"Id";"Score";"text";"data"
"184";184;"0.566547751426697";"<U+26BD><U+FE0F><U+0001F469><U+0001F3FD> Hoje tem estreia dono brasileirão contra aem Bálsamo As mosqueteiras vão…";2019-03-16 13:03:21
"185";185;"0.541761994361877";"Sem Gustagol e com Pedrinho recuperado Timão divulga os relacionados enfrentar o Oeste";2019-03-16 13:01:53
"186";186;"0";"Mano pq esse tanto de Corinthiano dando força pra essa merda de Xasco escreve Corinthians VaiCorinthiansse fodeee";2019-03-16 12:57:58
"187";187;"0.552482485771179";"<U+0001F945><U+0001F985> Neste instante ovai fazendo x nona final da Supercopa do Brasil de futsal O…";2019-03-16 12:57:32
"188";188;"0.969028234481812";"<U+0001F3C1> BOM SÁBADO NAÇÃO CORINTHIANA <U+0001F3C1>

Corinthians <U+26BD>";2019-03-16 12:49:59
"189";189;"0.567790150642395";"Saiu a atualização da DÉCADA e ACUMULADABRASIL até 

Onde está seu time";2019-03-16 12:48:37
"190";190;"0.691926956176758";"Estamos sorteando um copo da campanha RespeitaAsMinas Cola no nosso perfil e veja como participar…";2019-03-16 12:42:33
"191";191;"0.54581618309021";"Na torcida pelo Marreco porque somos paranaenses Mas Pato Branco é maior do que Beltrão FutsalNoSporTV Pato MarrecoCorinthians";2019-03-16 12:34:35
"192";192;"0.456447571516037";"<U+0001F3AB>mil ingressos já foram vendidos Casa cheia
toquescomTobias Corinthians";2019-03-16 12:33:41
"193";193;"0.970772743225098";"O Douglas é o melhor pivô atuando no Brasil O Magrelo joga muito FutsalNoSporTV Supercopa MarrecoFutsal Corinthians";2019-03-16 12:31:56
"194";194;"0.884372174739838";"<U+0001F4CB> Os relacionados para domingo tem novidades Sérgio Diaz e Thiaguinho
toquescomTobias Corinthians";2019-03-16 12:31:46
"195";195;"1";"Nois tá Como após se classificado nas quartas de finais do Paulistao
VaiCorinthians Corinthians VaiCorinthians";2019-03-16 12:31:40
"196";196;"0.935413360595703";"Minha pequena coleção de copos dos jogos do
VaiCorinthians 
Corinthians
Timão 
ArenaCorinthians 
FielTor…";2019-03-16 12:13:40
"197";197;"0.237881064414978";"E não acabou
VaiCorinthians 
Corinthians 
ArenaCorinthians 
Timão";2019-03-16 12:12:03
"198";198;"0.935413360595703";"Minha pequena coleção de copos dos jogos do
VaiCorinthians 
Corinthians
Timão 
ArenaCorinthians…";2019-03-16 12:09:43
"199";199;"0.622859716415405";"Falei ontem mas poucas viram O Corinthians lança na segunda a sua própria moeda A iniciativa pode trazer recur…";2019-03-16 12:06:33
"200";200;"0.609728336334229";"SABE DIZER SE O MINI FAGNER TREINA NAS CATEGORIAS DE BASE DO CORINTHIANS";2019-03-16 11:58:42
"201";201;"0.572458386421204";"Corinthians tenta manterde aproveitamento contra o Oeste veja histórico";2019-03-16 11:52:25
"202";202;"0.711864829063416";"Galerasupercopa de Futsalo campeão vai pra libertadoresCorinthians x Marreco…";2019-03-16 11:52:21
"203";203;"0.890277624130249";"Vamos fazer twitaco

VaiCorinthians 
CorinthianoSegueCorinthiano 
Corinthians";2019-03-16 11:47:36
"204";204;"0.89755767583847";"Namore alguém que te olhe igual essa garotinha está olhando para o Gustavo

VaiCorinthians Corinthians Gustagol…";2019-03-16 11:44:00
"205";205;"0";"Covardes de farda 
<U+0001F621><U+0001F621><U+0001F621><U+0001F621><U+0001F621><U+0001F621>
Policia Covardia RapNacional Rap Funk GR Kondzilla Anitta PALMEIRAS Santos…";2019-03-16 11:20:42
"206";206;"0.81261146068573";"Em homenagem ao ano deesse camisa serárelançada Vai fazer parte do kit 
toquescomTobias Corinthi…";2019-03-16 11:17:57
"207";207;"0.432818025350571";"Avelar convidoujovens com Síndrome de Down do Instituto Olga Kos para o jogo contra o Oeste na Arena Corinthians O p…";2019-03-16 10:50:54
"208";208;"0.621211230754852";"O Corinthians encara a PontePreta neste sábado e a partida terá transmissão do Tt FutebolFeminino";2019-03-16 10:43:44
"209";209;"0.412353932857513";"Avelar convidoujovens com Síndrome de Down do Instituto Olga Kos para o jogo contra o Oeste na Arena…";2019-03-16 10:42:38
"210";210;"0.486678421497345";"Galinho de Quintino
Flamengo menino
Grito em forma de hinoGol
Calcanhar de Sócrates
Gogó de cantor
Só craque só craque…";2019-03-16 10:05:56
"211";211;"0.903205275535583";"Me acha aí é um amor que floresce de criança SCCP CorinthiansPaulista Corinthians Criança LHP…";2019-03-16 10:03:42
"212";212;"1";"Candy Model<U+0001F460>
Confira ao vivo esse espetáculo de mulher
Somenteaninhos <U+0001F60D>
Acesse <U+0001F449>";2019-03-16 09:59:13
"213";213;"0.853869497776031";"BomDia
Aliás bom não ótimo dia com essa imagem da melhor torcida do mundo afieléfoda isso é Corinthians";2019-03-16 09:29:39
"214";214;"0.730505585670471";"Agradeço todos os dias por ser corinthians 
casadopovo arenacorinthians timão afieléfoda sccp…";2019-03-16 09:23:01
"215";215;"0.495818674564362";"O ex jogador do Corinthians Neto emparticipando de um jogo festivo no pavilhãodo presídio Carandiru
<U+25AA> Se…";2019-03-16 09:13:53
"216";216;"0.152657926082611";"Discreto Michel Macedo tem difícil missão de substituir Fagner no Corinthians";2019-03-16 09:01:45
"217";217;"0.78358793258667";"Se vencer Sula Corinthians pode ter AthleticoPR como rival por uma vaga no novo Mundial Fifa gt…";2019-03-16 09:01:07
"218";218;"1";"Vou ir lá No CT PARA AUTÓGRAFO COMO ÍDOLO ETERNO NA MINHA CAMISAAvelar
VaiCorinthians…";2019-03-16 08:54:12
"219";219;"0.116611301898956";"Junior Ursojogosvitórias eempates time fezgols e sofreuou seja com o volante o time não perde marca quas…";2019-03-16 07:45:20
"220";220;"0.510215163230896";"Timão no Coração e na Carteira Baixe agora mesmo o app e solicite o seu Cartão do Timão pré pago para desfrutar de benef…";2019-03-16 07:26:34
"221";221;"0.71743768453598";"Atenção torcedor do Corinthians Você que quer entender como funcionará a moeda do clube veja o vídeo abaixo Além di…";2019-03-16 06:57:01
"222";222;"0.93478262424469";"Bom sabadão pra vc que tá em casa só curtindo de boasE bom sábado pra vc que vai trabalharBom dia a todos ama…";2019-03-16 06:36:36
"223";223;"0.53240031003952";"Galinho de Quintino
Flamengo menino
Grito em forma de hinoGol
Calcanhar de Sócrates
Gogó de cantor
Só craque…";2019-03-16 05:34:21
"224";224;"0.343297839164734";"Oflagrou o Gustagol correndo em volta do campo no Corinthians Deve voltar a treinar com bola na semana…";2019-03-16 02:58:51
