"Id";"Score";"text";"data"
"199";199;"0.54075562953949";"Vendoingressos superior amarelo jogo entre Cruzeiro x América mgcadainteressados chamar no zap";2019-04-05 18:27:16
"200";200;"0.667665183544159";"o Botafogo q tinha eliminado o Nacional o Barcelona Palmeiras e Santos e o Lanús San Lorenzo e River Plate r…";2019-04-05 18:23:46
"201";201;"0.731489241123199";"SérieB

 rodada –  – Sport x OesteSP – Ilha do Retiro – h

 rodada  – BragantinoSP x Sport – Estád…";2019-04-05 18:22:09
"202";202;"0.569481432437897";"Cleber sim
Donizete fez cirurgia e se recupera no América MG";2019-04-05 18:21:40
"203";203;"0.527458190917969";"O que vale mesmo é a taça no armário no mesmo ano deo Inter jogou a série B e conseguiu ficar atrás do Améri…";2019-04-05 18:19:17
"204";204;"0.563987791538239";"CBF divulga tabela detalhada do América atérodada da Série B do Brasileiro";2019-04-05 18:07:14
"205";205;"0.681176126003265";"NasBatalhasComOCruzeiro
Sábado diaé dia de futebol no Tempero Mineiro Bar às h direto do Mineirão…";2019-04-05 17:56:59
"206";206;"0.901970148086548";"Manhãs de sábado h na SérieB
BotafogoSP X Vitória R
Figueirense X São Bento R
Criciúma X América MG R…";2019-04-05 17:48:09
"207";207;"0.542656719684601";"Cruzeiro x AméricaMG Saiba como assistir a semifinal do Campeonato Mineiro AO VIVO online";2019-04-05 17:41:37
"208";208;"0.901970148086548";"Manhãs de sábado h na SérieB
BotafogoSP X Vitória R
Figueirense X São Bento R
Criciúma X América MG…";2019-04-05 17:32:32
"209";209;"0.547869563102722";"OperárioPR estreia na Série B numa sexta contra o AméricaMG veja tabela detalhada";2019-04-05 17:17:10
"210";210;"0.342289596796036";"Como ia jogar a libertadores dese foi rebaixado Como ia…";2019-04-05 17:12:47
"211";211;"0.703992307186127";"SérieB

 rodada –  – Sport x OesteSP – Ilha do Retiro – h

 rodada  – BragantinoSP x Sport…";2019-04-05 17:10:49
"212";212;"0.693904638290405";"Cruzeiro e AtléticoMG entram em campo com algum favoritismo nos jogos de volta das semifinais do Campeonato Mineir…";2019-04-05 16:39:16
"213";213;"0.266075372695923";"COPA DO BRASIL SUBInter Grêmio AméricaMG e Flamengo avançam";2019-04-05 15:15:00
"214";214;"0.142357409000397";"Após Fred marcargols pelo Cruzeiro torcedor do AtléticoMG joga a camisa do atacante no lixo";2019-04-05 14:49:15
"215";215;"0.596457123756409";"Confirmadas as quartasdefinal da Copa do Brasil Sub

Palmeiras x Grêmio
Vasco x América MG
Flamengo x Inter
Corint…";2019-04-05 14:04:08
"216";216;"0.617915868759155";"colorado querendo fazer piada com a dificuldade dos adversários do grêmio na libertadores deé engraçado porque em …";2019-04-05 13:28:15
"217";217;"0.310242176055908";"Enquanto isso o inter só tinha um obstáculo o América Mg KKKKKKK e perdeu";2019-04-05 12:31:54
"218";218;"0.669761896133423";"colorado querendo fazer piada com a dificuldade dos adversários do grêmio na libertadores deé engraçado porq…";2019-04-05 12:21:41
"219";219;"0";"difícil tava a série b com américa mg crb luverdense abc 
tão difícil que não conseguiram ganhar";2019-04-05 12:18:47
"220";220;"0.302280306816101";"Tem time que abandonou a libertadores empra ser rebaixado eme ser vice do América MG em 

Kkkkkkkk…";2019-04-05 11:56:33
"221";221;"0.284480363130569";"Em fase artilheira Rodriguinho melhora de dores e crê em escalação contra AméricaMG";2019-04-05 10:21:42
"222";222;"0.917229533195496";"Parabéns porvitória
E contra o América MG no 
 Sábado também se…";2019-04-05 10:04:22
"223";223;"0.594044029712677";"Zagueiro destaque do Goiás e atacante revelação do América MG kkkk";2019-04-05 09:14:00
"224";224;"0.486575067043304";"Cara vc parece muito aquele comentarista do America MGda TV Alterosa o Otávio di Toledo <U+0001F923><U+0001F923><U+0001F923><U+0001F923>";2019-04-05 09:04:10
"225";225;"0.642757475376129";"Givanildo repete time e confirma América para clássico decisivo com CruzeiroSuperesportes";2019-04-05 08:52:26
"226";226;"0.575065732002258";"TOPALEATÓRIO
Os maiores campeões da Série B

 Palmeiras 
 Paysandu 
 Goiás 
 América MG 
 Coriti…";2019-04-05 01:48:19
"227";227;"0.902301728725433";"Parabéns porvitória
E contra o América MG no 
 Sábado t…";2019-04-05 00:19:16
"228";228;"0.632137775421143";"Fluminense x América Mg foi o último jogo a passar demil pessoasmil presentes

Mas vale ress…";2019-04-05 00:17:54
"229";229;"0.0179384350776672";"Parece q o Chico não Assistiu os Jogos
Palmeiras x Fluminense
Palmeiras x Ceará
Palmeiras x Santos
P…";2019-04-05 00:15:38
"230";230;"0.57116824388504";"America MG Quarta em BH Jogo alterado";2019-04-05 00:06:35
"231";231;"0.0652173906564713";"O q acontece é q ele tem potencial mas na hora que é pra fazer o que ele foi contratado p fazer não…";2019-04-05 00:04:19
"232";232;"0.449293076992035";"Nós fizemos isso nos últimosanos e o que ganhamos foi um rebaixamento e um vice pro América MG";2019-04-04 23:55:30
"233";233;"0.388278663158417";"Foda é qnd certa pessoa é tipo o BarcelonaReal Madrid

E eu o CearáAmerica MG";2019-04-04 23:48:33
"234";234;"0.457235932350159";"Neste meio tempo enquanto jogávamos contra estes times que disputavam a libertadores tu assistiajogos c…";2019-04-04 23:04:32
"235";235;"0.387460678815842";"Falou o cara que o time perdeu a B pro América mgkkkkkkk";2019-04-04 23:01:47
"236";236;"0.596457123756409";"Confirmadas as quartasdefinal da Copa do Brasil Sub

Palmeiras x Grêmio
Vasco x América MG
Flamengo x Inter
C…";2019-04-04 22:55:30
"237";237;"0.63824737071991";"Copa do Brasil Sub
Jogos da Terceira Fase

Palmeiras x Grêmio
Vasco da Gama x América MG
Internacional x Flamengo
Corinthians x Cruzeiro";2019-04-04 22:27:23
"238";238;"0.475765645503998";"Juniores AméricaMG vence FastAM e enfrentará o Vasco nas quartas da Copa do Brasil Sub";2019-04-04 22:26:32
"239";239;"0.874530434608459";"E o Vitória da Bahia e o América MG";2019-04-04 22:04:53
"240";240;"0.716813683509827";"RESENHA CELESTEQUE VENHA O AMÉRICAMG <U+26AA><U+0001F535><U+0001F98A><U+0001F44A>";2019-04-04 20:39:07
"241";241;"0.561294436454773";"América MG vence e elimina o Fast Clube da Copa do Brasil Sub";2019-04-04 20:36:44
"242";242;"0.0469893515110016";"Fast volta a perder para o AméricaMG e dá adeus à Copa do Brasil Sub Saiba mais";2019-04-04 20:31:11
"243";243;"0.541810691356659";"Como avançaram para afase da Copa do Brasil

Botafogo x Cuiabá
Juventude x América Mg";2019-04-04 20:18:53
"244";244;"0.498613297939301";"Copa do Brasil Sub Oitavas de Final

América MGXFast Clube
AggxAmérica MG nas quartas

GrêmioXCS…";2019-04-04 20:09:32
"245";245;"0.265953838825226";"A hora que terminar o contrato do Luan com o Grêmio ele vai ser banco no América MG Vtf com essa aids braba";2019-04-04 19:51:01
"246";246;"0.75674957036972";"Cruzeiro x AméricaMG entra e sai nas laterais faz Givanildo avaliar mudanças no time";2019-04-04 19:48:23
"247";247;"0.583639204502106";"poderiam ter trago aquele tal de Paulão que tá no América MG";2019-04-04 19:44:33
"248";248;"0.642757475376129";"Givanildo repete time e confirma América para clássico decisivo com Cruzeiro";2019-04-04 18:53:05
"249";249;"0.266300529241562";"Diante do Cruzeiro América tentará inversão que não ocorre desdeem matamatas";2019-04-04 18:46:21
"250";250;"0.636655211448669";"Quartas da Copa doBrasil Sub

Palmeiras x Grêmio 
Vasco x América MG 
Inter x Real AriquemesROx FlamengoFla venceu o…";2019-04-04 18:30:46
"251";251;"0.624025464057922";"Quartas da Copa doBrasil Sub

Palmeiras x Grêmio 
Vasco x América MG 
Inter x Real AriquemesROx FlamengoFla…";2019-04-04 18:26:56
"252";252;"0.421919584274292";"Pelas oitavas da copa do Brasil sub 
XFastAm 
 jogo FastXAmerica 

 …";2019-04-04 18:14:57
"253";253;"0.502051830291748";"futebol Copa do Brasil Sub
Segunda fasejogo de volta
encerrado
América MGxFast Clube AM
 jogo América MG…";2019-04-04 18:07:59
"254";254;"0.469512462615967";"futebol Copa do Brasil Sub
Segunda fasejogo de volta
encerrado
América MGxFast Clube AM
 jogo Am…";2019-04-04 18:05:00
"255";255;"0.53859531879425";"Coelhãozinho enfrenta o Vasco na próxima fase da copadobrasilsub";2019-04-04 17:54:37
"256";256;"0.265283942222595";"Vasco já passou do tubarão e o adversário será o América MG que passou pelo fast agora a tarde";2019-04-04 17:41:21
"257";257;"0.513644456863403";"Internacional Grêmio e AméricaMG nas quartas";2019-04-04 17:34:33
"258";258;"0.421919584274292";"Pelas oitavas da copa do Brasil sub 
XFastAm 
 jogo FastXAmerica 

…";2019-04-04 17:22:02
"259";259;"0.5";"America MG<U+2714><U+FE0F>";2019-04-04 16:55:46
"260";260;"0.573294997215271";"LIVECOPA DO BRASIL SUBAmérica MG x Fast ClubML América";2019-04-04 16:48:43
"261";261;"0.532539427280426";"America MG U";2019-04-04 16:28:37
"262";262;"0.562948882579803";"Cruzeiro x AméricaMG veja a parcial de ingressos vendidos";2019-04-04 16:11:08
"263";263;"0.598355233669281";"FootballAndFootball Aterá os seguintes clubes com ligação em ambos esportes

Locomotiva América MG
Ga…";2019-04-04 16:03:48
"264";264;"0.294142812490463";"Hoje eu me arrependo amargamente de ter vindo embora do América MG haanos atrás";2019-04-04 15:58:54
"265";265;"0.454093486070633";"Que desculpa Pelo que aprendi na escola o númerofica entre o númeroese sub…";2019-04-04 15:14:24
"266";266;"0.860490739345551";"Tudo sobre AméricaMG x Fast Clube – Copa do Brasil Subfutebol futebolstatsdv sdv Acesse pelo link…";2019-04-04 14:57:02
"267";267;"0.279092311859131";"Juniores Adversário do Vasco na Copa do Brasil Sub sairá do confronto destaentre AméricaMG e FastAM";2019-04-04 14:19:27
"268";268;"0.588124394416809";"Vai discutir com alguém do seu tamanho IpatingaAmérica MG VascofluminenseBotafogo etc ah…";2019-04-04 14:05:08
"269";269;"0.72528350353241";"Falou o cara que foi beneficiado e subiu emorque o América perdeu pontos na justiça";2019-04-04 13:58:55
"270";270;"0.559333503246307";"Desarme é Desarme O americamg do volante flaviosilva recebe o Fast ClubeAM às h pela Copa do Brasil Sub…";2019-04-04 13:04:32
"271";271;"0.534772634506226";"Desarme é Desarme Odo volanterecebe o Fast ClubeAM às h pela Copa do Brasil Sub…";2019-04-04 13:00:03
"272";272;"0.916193246841431";"Rodriguinho heinque jogador bom esse sempre foi desde os tempos de AméricaMG o observava";2019-04-04 12:26:44
"273";273;"0.351332783699036";"Vínhamos desequência invicta ai perdemos pro América M…";2019-04-04 12:22:35
"274";274;"0.157952189445496";"Não vai ter eu ganhando do América MG hoje";2019-04-04 12:15:31
"275";275;"1";"Com HatTrick sobre o AméricaMG Fred celebra excelente fase com a camisa estrelada";2019-04-04 12:13:35
"276";276;"0.651647090911865";"Tudo o que você precisa saber sobre o jogo AméricaMG x Cruzeiro válido pela primeira partida da semifinal do Campeonato Mi…";2019-04-04 12:09:46
"277";277;"0.601439118385315";"AméricaMG x Cruzeiro Venda de ingressos para a Nação Azul acontece nesta sextafeira na Arena Independência

Valores R…";2019-04-04 12:07:31
"278";278;"0.181703567504883";"Quer comparar o grêmio quando rebaixado que não tinha dinheiro nem pra montar time co…";2019-04-04 12:03:07
"279";279;"0.736016511917114";"O boa que o diga quando socou k vice do América MG dentro do remendão da AG kkkkkkkkkkkkkkkkkkkkkkkkkkkk";2019-04-04 10:56:18
"280";280;"0.129553258419037";"Mentira perdeu a série B pro América MG";2019-04-04 10:04:39
"281";281;"0.440339684486389";"DECISÃO
Após derrota no jogo de ida Fast encara o América em MG pela Copa do Brasil Sub";2019-04-04 09:52:43
"282";282;"0.312309741973877";"Inter pode olhar de duas formas a o jogo em si e o momento do time que ainda é inconstante e tem m…";2019-04-04 09:47:34
"283";283;"0.571158826351166";"Com volta de Leandro Silva Givanildo Oliveira esboça time do América para semifinal com Cruzeiro no MineiroSuperesport…";2019-04-04 09:24:38
"284";284;"0.834931969642639";"Mano Menezes promete “time de qualidade” contra o AméricaMG e diz “precisamos muito do torcedor” esportes";2019-04-04 09:06:36
"285";285;"0.834931969642639";"RT ContrapontoReal Mano Menezes promete “time de qualidade” contra o AméricaMG e diz “precisamos muito do torced…";2019-04-04 09:02:11
"286";286;"0.834931969642639";"Mano Menezes promete “time de qualidade” contra o AméricaMG e diz “precisamos muito do torcedor”";2019-04-04 08:55:40
"287";287;"0.834931969642639";"Mano Menezes promete time de qualidade contra o AméricaMG e diz precisamos muito do torcedor…";2019-04-04 08:45:24
"288";288;"0.545241236686707";"Meu time agora é o AméricaMG So volto a torcer pro flamengo quando o Abel vazar";2019-04-04 00:26:01
"289";289;"0.571158826351166";"Com volta de Leandro Silva Givanildo Oliveira esboça time do América para semifinal com Cruzeiro no MineiroSupe…";2019-04-03 23:09:23
"290";290;"0";"Não jogou no América MG então não vem";2019-04-03 22:17:47
"291";291;"0.717117547988892";"Força do coletivo sobressai no jogo de ida da semifinal – ANÁLISE TÁTICA AMÉRICAMGxCRUZEIRO

Por

ht…";2019-04-03 22:05:32
"292";292;"0.519168555736542";"Fui ver uma camisa do América mg pra comprarta maluco";2019-04-03 21:33:32
"293";293;"0.599247813224792";"América MG metia uns facil";2019-04-03 21:19:08
"294";294;"0.805248916149139";"Times pequenos nacionalmente ou pequenos com torcida

Vitória
Ponte Preta
Chapecoense
Avaí
CSA
Figueirense
Guarani…";2019-04-03 21:05:34
"295";295;"0.591845393180847";"Isso é coisa pra América mg atlético GO
Botafogo fazer isso é o fim sinceramenre";2019-04-03 20:49:11
"296";296;"0.667910814285278";"Dito e feito América MG é o novo rival do cruzeiro kkkkkkkkkkkkkkk";2019-04-03 20:38:46
"297";297;"0.573864996433258";"São PauloxAmérica MG

Nesse dia pasmem o Juan fez um gol";2019-04-03 20:33:21
"298";298;"0.571158826351166";"Com volta de Leandro Silva Givanildo Oliveira esboça time do América para semifinal com Cruzeiro no Mineiro";2019-04-03 20:24:32
"299";299;"0";"KKKKKKKKKKK eu não torço contra vcs poxa é igual o América MG n pode ficar só com o Cruzeiro na";2019-04-03 20:16:50
"300";300;"0.4303138256073";"AméricaMG obtém alvará provisório do CT Lanna Drumond que volta a abrigar atletas da base";2019-04-03 19:42:30
"301";301;"0.495277971029282";"América Mg Juventude etc tenho mais unstimes";2019-04-03 19:26:57
"302";302;"0.25545746088028";"Por final AméricaMG busca feito sobre o Cruzeiro no Mineirão que não conquista háanos com";2019-04-03 18:16:25
"303";303;"0.397913843393326";"Mais grandes de Porto Alegre hahahhahahaha não conseguem ficar na frente do América MG";2019-04-03 17:50:28
"304";304;"0.954545438289642";"tô começando a entrar na adrenalina do jogo e é tão bom isso acontecer contra o River Plate atual campeão da liber…";2019-04-03 17:39:52
"305";305;"0.373665928840637";"Cruzeiro esporte clube
Cruzeirao cabuloso
CEC
La bestia negra 
América MGquem concorda leu";2019-04-03 17:18:55
"306";306;"0.475682258605957";"Após reforma CT do América recebe alvará de funcionamento da Prefeitura de Contagem";2019-04-03 16:53:37
"307";307;"0.388687521219254";"Faltou o Luan que está no América MG também";2019-04-03 16:36:13
"308";308;"0.289273023605347";"Hahahahahahahhahahahaahaha Sério se o inter joga contra o AméricaMG vão dar algum jeito de colocar gas…";2019-04-03 16:25:23
"309";309;"0.532539427280426";"América MG";2019-04-03 16:24:20
"310";310;"0.545860052108765";"É verdade que ja teve oportunidade de jogar no America MG — Sim";2019-04-03 16:13:42
"311";311;"0.517037928104401";"Inter x América MG consegue ter mais tradição e história que Inter x River Isso mostra o quanto o inter temtradição fora do país";2019-04-03 15:50:10
"312";312;"0.603541791439056";"Ô Binter vai conversar com os torcedores do America MG vai aliás…";2019-04-03 15:27:37
"313";313;"0.582799911499023";"Cruzeiro x America MG
VAR Marcelo de Lima Henrique";2019-04-03 14:50:46
"314";314;"0.584920346736908";"Quando ele chegou teve empates contra Bahia e América MG";2019-04-03 14:27:28
"315";315;"0.559828400611877";"Flavio Gomes cagando pelo boca FSRadioBrasil 

AtlPR e nivel de Chapecóense e America MG";2019-04-03 14:15:15
"316";316;"0.347513198852539";"Caso o AméricaMG avance às finais do Mineiro Juninho só volta a ser opção no segundo jogo";2019-04-03 13:42:23
"317";317;"0.6321901679039";"Entre o América MG e o Mazembe qual destes é o pai do inter";2019-04-03 12:25:24
"318";318;"0.703437030315399";"E o América MG sobe Esses dois clubes nunca se enfrentaram na história rsrs";2019-04-03 11:42:29
"319";319;"0.440487563610077";"Osman fracassou no América MG y Chape";2019-04-03 11:34:28
"320";320;"0.399742960929871";"Resultados seguintes
x Goiás fora de casa
x Londrina
x Guarani 
x Nautico
x Figueirense derrota
x…";2019-04-03 11:28:39
"321";321;"0.096625417470932";"Some com esse fdp 
Empresta pro americamg pra ele jogar a B";2019-04-03 11:27:58
"322";322;"0.352178454399109";"Hahahahahahahhahahahaahaha Sério se o inter joga contra o AméricaMG vão dar algum jeito de colo…";2019-04-03 11:10:41
"323";323;"0.538991570472717";"Titulo importanteVcs tem um Campeonato a parte irmão ou se…";2019-04-03 09:29:57
"324";324;"0.555572092533112";"Prefiro um que foi banco no Chelsea e que só encaixou no Atlético de Madrid e Ajax do que um que era reserva no América MG";2019-04-03 08:38:23
"325";325;"0.976190447807312";"Depois de uma excelente reunião com os gestores da base em Salvador chego em BH para apresentar um atleta no Améri…";2019-04-03 07:31:23
"326";326;"0.717117547988892";"Força do coletivo sobressai no jogo de ida da semifinal – ANÁLISE TÁTICA AMÉRICAMGxCRUZEIRO

Por…";2019-04-03 07:28:00
"327";327;"0.5";"vamostorcerparaqueuo cruzeirodespacheestestimesdafasedegrupologoe…";2019-04-03 06:35:25
"328";328;"0";"Queria uma foto dessa só que a gata tem medo de ir no jogo contra o América MG <U+0001F621>";2019-04-03 06:15:05
"329";329;"0.470400094985962";"Podia trazer aquele volante do America mg mlk ta jogando m…";2019-04-03 02:32:19
"330";330;"0.499649465084076";"Antonio carlossempre cometi esses erros bobo na zagacontra o america mg tbm ele falhouta merecen…";2019-04-03 00:41:51
"331";331;"0.546183884143829";"Campeonato MineiroBoa EsportexAtlético MG e AméricaMGxCruzeiro";2019-04-03 00:25:30
"332";332;"0.375242352485657";"P mim isso é a cara do Valentim desde o ano passado quando ele terminou a competição comde apr…";2019-04-02 23:48:02
"333";333;"0.545409739017487";"Eu via muita corneta do Felipão logo após empatar com o America Mg lá em minas Falavam tudu que fala…";2019-04-02 23:34:40
"334";334;"0.0238095242530107";"mano eu chorei vendo Atlético PRxAmérica MG na série B 

hoje eu choro vendo meu time enfiar um sonoro x n…";2019-04-02 23:24:36
"335";335;"0.545983672142029";"Viramos um América MG";2019-04-02 22:04:18
"336";336;"0.381075620651245";"Quando dizem Cruzeiro x AméricaMG eu só lembro do gol do Rafinha <U+26BD>";2019-04-02 19:32:44
"337";337;"0.971112787723541";"Guga diz em entrevista que jogar pelo AtléticoMG é uma boa vitrine para ser contratado por algum grande clube brasile…";2019-04-02 19:31:14
"338";338;"0.516833782196045";"Que potencial que um fluminense x america mg numa quartacom a globo passando em tv aberta tem";2019-04-02 17:53:24
"339";339;"0.857937574386597";"Após marcargols no clássico contra o River Plate Ábila diz que ama o Boca e cita grande carinho pelo Cruzeiro Eu…";2019-04-02 17:39:36
"340";340;"0.694734930992126";"Antes da bola rolar pela Série B dedeixo meusfavoritos ao acesso America MG Atlético GO Londrina…";2019-04-02 17:39:22
"341";341;"0.56591522693634";"CaetanoQue fim levouTerceiro Tempo Exgoleiro do Vasco e América MG";2019-04-02 17:21:03
"342";342;"0.596219539642334";"O América MG tem a maior torcida do Brasil";2019-04-02 16:05:13
"343";343;"0.619922637939453";"CRUZEIRO venceu o América MG com três gols de FresNúmeros do craqueB";2019-04-02 15:50:38
"344";344;"0.00505936145782471";"Se não for pra sonhar alto eu prefiro nem sonhar<U+203C><U+2728><U+0001F602><U+0001F602>
América MG <U+0001F430>Vs<U+0001F425>América do México";2019-04-02 15:26:41
"345";345;"0.482548534870148";"NasBatalhasComOCruzeiro 
América MGx
Rei dos Storiesfezgols 
EuVivoOCruzeiro RedutosCeles…";2019-04-02 15:09:35
"346";346;"0.558825492858887";"Arrascaeta sozinho vale mais que o dobro de todo o elenco do Vasco somado com o valor do estádio São Januário veja os…";2019-04-02 13:18:01
"347";347;"0.0239318311214447";"Mulheres e crianças de atéanos não pagam ingresso para o duelo contra o América sábadona Toca<U+0001F535><U+26AA><U+FE0F>

Le…";2019-04-02 11:49:25
"348";348;"0.208577960729599";"tem gente q esforça pra ser babaca";2019-04-02 11:40:45
"349";349;"0.676783680915833";"Thiago Neves foi liberado nessa manhã para a preparação física Foi o primeiro trabalho com bola junto com o grupo de…";2019-04-02 10:47:46
"350";350;"0.0652173906564713";"Até hj não esqueço daquele Flamengo x América Mg que vc derrubou a cerveja quando eu tinha acabo de comprar Fiquei muito puto";2019-04-02 10:23:37
"351";351;"0.212342023849487";"Gabigol

Não me venham com essa conversa de Fred porque fez três gols embaixo das traves e sem gol…";2019-04-02 10:08:19
"352";352;"0.514463603496552";"Aí tem que falar com América MG";2019-04-02 09:57:33
"353";353;"0.443257063627243";"América MG Por mim poderia acabar por outros motivos";2019-04-02 09:51:14
"354";354;"0.161364376544952";"O de verdade foi revelado no América MG Passou também por outros clubes como São Caetano se eu não me…";2019-04-02 09:11:22
"355";355;"0.569216132164001";"amanhãno jogodelcruzeirohablaparasmano menesez colçocarunaequipeofencifaquefa…";2019-04-02 08:08:06
"356";356;"0.309921622276306";"Dedé sofre lesão ao quebrar a cama enquanto transava e desfalca o Cruzeiro pordias";2019-04-02 01:20:03
"357";357;"0.304596900939941";"– Bastidores AméricaMGxCruzeiro";2019-04-02 01:00:12
"358";358;"0.605660438537598";"Os TRÊS gols do menino FRED x AméricaMG <U+26BD><U+26BD><U+26BD>";2019-04-01 23:02:56
"359";359;"0.517530679702759";"Clássico entre América e Cruzeiro teve novidade histórica na camisa alviverde entendaSuperesportes";2019-04-01 22:44:02
"360";360;"0.446020364761353";"Mano Menezes briga com neto do presidente do Cruzeiro e é demitido O garotinho pegou a bola e começou a chutar no go…";2019-04-01 22:22:58
"361";361;"1";"Única comemoração possível para um gol de Fred com assistência de Egídio Piscininha amor <U+0001F602> 

Siga AméricaMG x C…";2019-04-01 21:18:07
"362";362;"0.0239318311214447";"Mulheres e crianças de atéanos não pagam ingresso para o duelo contra o América sábadona Toca<U+0001F535><U+26AA><U+FE0F>…";2019-04-01 20:59:48
"363";363;"0.880933225154877";"Líder do Mineiro estaria o Galo se tornando um time com a cara de pontos corridos Emcom certeza o clube conq…";2019-04-01 20:56:43
"364";364;"0.633085370063782";"<U+0001F4CC> FIM DE JOGO

AmericaMG x Cruzeiro Gols Jonatan Belusso e Diego Jussani•Fredx<U+0001F4F8>

<U+0001F3C6>Mineiro <U+0001F1E7><U+0001F1F7>Se…";2019-04-01 20:27:42
"365";365;"0.748521327972412";"Mano Menezes recusa estátua e manda fazer uma para o Rodriguinho O Rodrigo merece mais ele é espetacular ele venc…";2019-04-01 20:11:04
"366";366;"0.73484992980957";"Fred marca três e Cruzeiro abre vantagem sobre AméricaMGNotíciasTerceiro Tempo";2019-04-01 20:03:32
"367";367;"0.551836729049683";"Torcedora mirim que chorou após o gol do Flamengo foi convidada para conhecer São Januário os jogadores e ganhou um…";2019-04-01 19:41:32
"368";368;"0.517530679702759";"Clássico entre América e Cruzeiro teve novidade histórica na camisa alviverde entenda";2019-04-01 19:32:30
"369";369;"0.701448440551758";"É hora de decisão Veja informações sobre ingressos para Sócios e bilheterias para a partida contra o AméricaMG …";2019-04-01 19:32:04
"370";370;"1";"Com hattrick sobre o AméricaMG Fred celebra excelente fase com a camisa estrelada";2019-04-01 19:30:50
"371";371;"0.269052863121033";"A primeira rodada da fase de grupos do BrasileiroFemininoA já rolou O Botafogo tá na lanterna depois da derrota por x…";2019-04-01 19:26:41
"372";372;"0.216749906539917";"A primeira rodada da fase de grupos do BrasileiroFemininoA já rolou O Botafogo tá na lanterna depois da derrota…";2019-04-01 19:26:19
"373";373;"0.334668695926666";"Após revés América se reapresenta focado em corrigir erros cometidos contra o Cruzeiro";2019-04-01 19:17:52
"374";374;"0.575242280960083";"Diego Tardelli diz em entrevista que recebeu propostas do AtléticoMG Vasco e Grêmio e que foi para o clube gaúcho p…";2019-04-01 18:42:13
"375";375;"0.415841430425644";"Após ser poupado contra o AméricaMG Rodriguinho se recupera das dores na coluna e se diz pronto para a partida pela…";2019-04-01 18:23:19
"376";376;"0.841408133506775";"de abril o AtléticoMG comemora hoje o aniversário deanos da conquista do bicampeonato";2019-04-01 18:18:55
"377";377;"0.531796813011169";"Com três de Fred Cruzeiro vence AméricaMG porano jogo de ida da semi do Campeonato Mineiro";2019-04-01 17:07:24
"378";378;"0.402184844017029";"Opiniões sobre AméricaMG x CruzeiroSemifinal do Mineirojogo

jogo seguido irregular do Cruzeiro…";2019-04-01 16:56:31
"379";379;"0.757480621337891";"Atlético MG Campeão Brasileiro de 
 Cruzeiro perde pro América MG na volta de x 
 Atléti…";2019-04-01 16:38:00
"380";380;"0.579943418502808";"Caros senhores diretores
Coloquem ingressos em um valor abaixo para lotar o estádio e empurrar o América MG se pen…";2019-04-01 16:34:28
"381";381;"0.492134094238281";"Com três de Fred Cruzeiro bate AméricaMG e fica perto da final";2019-04-01 16:22:02
"382";382;"0.812000274658203";"SP São Paulo
RJ América
MG Cruzeiro
RS Cruzeiro
SC Metropolitano
PR Athlético
GO Goiás
PE Sport
BA Bahia
A…";2019-04-01 16:19:05
"383";383;"0.538392424583435";"Torcedora mirim que chorou após o gol do Flamengo foi convidada para conhecer São Januário os jogadores e ganhou…";2019-04-01 16:17:46
"384";384;"0.542676448822021";"Arrascaeta sozinho vale mais que o dobro de todo o elenco do Vasco somado com o valor do estádio São Januário veja…";2019-04-01 16:07:12
"385";385;"0.936370551586151";"Esse mão de jacaré que tu te referes ergueu taças E o lombaVice do América MG e Novo Hamburgo <U+0001F62C>";2019-04-01 15:47:21
"386";386;"0.659949541091919";"Conselho Consultivo do clube aprova projeto comercial do Planeta América";2019-04-01 15:25:34
"387";387;"0.438794940710068";"Fred fazgols pede música e provoca Eu pensei em fazer maismas lembrei queé só no AtléticoMG";2019-04-01 15:24:19
"388";388;"0.493234008550644";"América MG mandou lembranças <U+0001F918><U+0001F3FB>";2019-04-01 14:49:29
